b_Intercept,b_sigma_Intercept,b_weight,b_masticationYes,b_environmentOpen,b_environmentSemiMClosed,b_environmentShore,b_environmentWater,b_environmentWetland,b_weight:masticationYes,b_sigma_weight,b_sigma_masticationYes,b_sigma_environmentOpen,b_sigma_environmentSemiMClosed,b_sigma_environmentShore,b_sigma_environmentWater,b_sigma_environmentWetland,b_sigma_weight:masticationYes,sd_taxon__Intercept,sd_taxon__weight,sd_taxon__masticationYes,sd_taxon__environmentOpen,sd_taxon__environmentSemiMClosed,sd_taxon__environmentShore,sd_taxon__environmentWater,sd_taxon__environmentWetland,sd_taxon__weight:masticationYes,sd_taxon__sigma_Intercept,sd_taxon__sigma_weight,sd_taxon__sigma_masticationYes,sd_taxon__sigma_environmentOpen,sd_taxon__sigma_environmentSemiMClosed,sd_taxon__sigma_environmentShore,sd_taxon__sigma_environmentWater,sd_taxon__sigma_environmentWetland,sd_taxon__sigma_weight:masticationYes
6.87155292792596,-3.12514921444855,-0.552252113973943,0.494307349872332,0.389926037426076,1.35194859913231,0.0815562937004425,-0.99245000590567,-0.845139464413949,1.0166082000295,0.852400722516258,1.10797225135936,1.31429462771387,-0.0793171235159058,0.177046670115652,-4.53714647410116,-2.78977562875886,-0.273275407247968,0.623747524274664,0.0857500769239677,2.58231697395308,0.00148962421348774,1.36462163568234,0.754350217849598,3.13547381795268,1.51270694604478,1.20941909187318,1.31544830468676,0.809107006246626,0.357185627151166,1.46225387562367,0.176493410765153,0.233397337427891,2.35386645644551,3.53983080117776,0.0211939875608968
7.09716463920357,-2.77695179606224,-0.512379792910928,1.4075801154808,0.309726415777419,0.690554298232448,0.266127114490841,-0.390912997602853,0.985207169381046,-0.620587837649275,-0.116224332086832,1.53686704636789,-0.35214227576367,-2.64460746544965,0.922955749520389,10.0202536277905,-3.47742276309336,0.923627996742833,0.640095301071213,0.064041870009535,0.807923096528766,0.152243878643269,1.77833054241649,0.348724514948692,0.741628437863077,1.28937712372119,2.02557190472669,1.06825752192485,0.335885972567076,1.30357734816116,0.586005379948565,1.36795811560735,1.1331492252826,5.10855421295404,2.9812819312242,0.268651095303709
7.93885290761553,-0.704802310136789,-0.581325709573003,2.97850439901734,-0.322732382666215,-0.854172342283989,0.271872361629396,-0.52605556372177,-1.50932257142936,-0.129840453226699,1.1567742833745,0.282267118820084,-0.52908383610033,-0.391202418769242,-0.93549260708675,1.6497640691257,-0.379417110278536,-0.870300786813037,0.775788626192674,0.094597901038601,3.84734862073541,0.99267375242373,1.21372694343488,0.00340976529860511,3.6566944388539,1.37412770594062,2.56207409088059,1.1854252780119,0.600865900898566,1.02741100918216,0.984096405111944,0.917374684396104,1.85956446627517,3.73377461007281,3.23232715861443,0.88772073419011
7.13538146472937,-2.11355459833207,0.0537278888194556,-0.449229556985552,0.354982965142951,0.248480177553075,-2.04559824650092,0.574110393359635,-2.92023898270541,-0.893497341460935,-0.812456834658119,1.37161841646946,0.298719914103996,0.705994460968927,0.208670073517108,0.401088589204756,0.52241087798022,0.131872985092714,0.60195220155171,0.762423725014388,1.60597197855617,0.26245923293548,1.13463983711891,1.16879044095552,0.557585530919048,2.42835665744724,0.317190620202303,1.03578158995923,0.968636822020308,0.63796087290582,0.399957485041522,0.662424479336904,1.18695480095438,3.29826436458972,7.26224790774588,0.603464953990289
6.46473994360939,-1.26361969145252,-0.878710030068289,0.819858614680309,0.25607095816972,0.148776230664916,0.640470317154175,5.51628485910756,0.117920925574233,-0.35093700965224,0.09209300629478,-1.16751781676536,-0.17682722565575,-0.0422415828091269,1.71834727175278,1.50300275325877,0.917147382087884,0.1005843034403,1.04396474814627,0.258464241547688,1.23210055074398,0.313547899329143,0.740324891907543,0.137098316288235,4.07554114402319,1.28634054509627,1.61392570335544,1.32946402500353,0.178351698054035,0.692423941357805,1.231517275719,0.135186755807144,1.52563849605227,1.6480557051138,3.00296369032849,0.291094512182126
7.02471893357517,-2.29134941872739,-0.645839447342809,0.166724290965572,0.43957807477487,0.0230529787469738,0.734713972331759,0.382330480659389,-6.11769029763202,0.332937952675247,0.672205090745029,0.29746919310461,0.994290069832119,0.645625365446668,-1.51963048590998,-1.87277530504533,2.27291959745456,0.0345403590128816,0.575655411466424,0.0630448964954545,2.39899744071099,0.111425384777083,0.864348169817865,0.222751755041624,0.285077423889482,1.88206100298541,1.94925259553351,1.10588839652347,0.33021842036942,0.852474957413466,0.750175818935491,0.890378162061017,2.42749478805737,0.68041095562624,5.63216602549205,0.302988043913132
8.22186606139837,-3.88147805437904,-0.698045219711498,0.762308558306527,0.585390676897945,-0.290837967184834,-0.44938603419279,1.47881247461903,3.96480629192108,-6.10275072675446,0.337781758869759,2.1784764083273,1.16131935632502,1.86826166755676,-0.00133896027916697,-6.0398203660742,-1.62623310072315,0.0776668968637861,0.868171335703097,0.318112242972589,3.08440165916471,0.437667686531446,0.915791592214651,0.403889054526538,3.20227525065741,3.54165520053955,2.40848687933777,1.08470878937582,0.281557348087475,1.32849202968538,0.612008159705595,1.31905307501601,0.624132646457047,3.194364276541,1.0903846589997,0.637573745595081
6.74808736115503,-2.39399427464178,-0.817500988174636,1.16339726926305,1.50235107387605,0.0204223752305289,1.123750513001,0.133836535381308,-3.77258960959741,-2.87554651737638,-0.112628365178079,-0.0641220485639048,-0.101744534559211,-0.0413307223628617,-2.79619808370827,-0.220781008010925,-4.37684371226994,0.75928542236685,1.2381535736214,0.149807671242676,1.20903880960487,1.28260784235463,0.45300928011779,0.98134989688704,0.316123450559009,0.00707194826165075,1.70532351968099,1.22487205257865,0.056407224654902,1.16628487804217,0.495135972185907,0.266576512557702,1.31104286907172,1.79478104577079,3.60872945845391,0.563538182344577
8.14939837770338,-2.1993619961576,-0.991856924125902,1.38295048333373,0.902812628147001,0.533931352410089,0.220297736043156,0.48213640826843,-3.24577451597501,-0.671269216283123,-0.0883959085251688,-0.639912761787744,0.953360251770908,-0.0617790106873924,0.648698583761569,0.98640217541225,-3.32512452147976,1.12940669518616,0.904882243725752,0.26683911494475,2.28181655131508,0.493791429812752,1.0363612750017,0.50722938521607,0.48091713021083,0.821706131572469,1.689494469555,0.859299251692881,0.45272606248491,0.926878405060131,0.971365686517173,0.683034419883463,0.184971329791068,1.73919417808846,5.46309279120966,0.250622814202629
6.65967941947028,-2.20237356336379,-0.758048675608607,0.940841502958427,0.311005227614413,-0.133490220438471,0.351840032735614,-0.343576135864369,-4.00456799510233,4.11141027257333,0.0703798668362446,0.29936546243081,0.369187195111589,-0.0748557113364972,-0.39154751708434,-0.0947133351657531,-0.0588476310809484,0.46073881789259,0.859026005157478,0.462694000413366,0.264358923752851,0.725160628958504,0.630222927408154,0.716703298262805,0.325858203495871,0.099887642816049,2.71408700374302,1.46119020440401,0.656312310572309,0.15240810522171,0.634050181882336,0.204058401347569,1.25570942357954,2.4357171582011,3.47763442655256,0.203756891357435
8.07698693598042,-2.84381539455017,-0.850170147377873,-1.61051615802416,0.512995057231058,0.30958325329625,0.602496901778213,0.441145279559016,-1.27774088260467,1.02463982723269,-0.0198036837902736,0.530227283989719,-0.236146578703775,0.39267262063953,0.557101420495368,-7.85161209879069,-1.97401887319706,0.131618752709688,0.857415426670804,0.0162990905744417,2.12110561203589,0.414073813736266,0.600096322008468,0.407101160722655,0.489664029777974,1.68359703752299,2.00170152189253,1.22645443934432,0.564663788204199,0.652552333999851,1.29138640000896,0.52558204157493,0.322370969346913,14.4090581856122,0.408993567518708,0.0458419593728473
6.92481927996111,-4.41685012584867,-0.562598848620498,0.652446865123409,0.462302840738461,-0.0245568867681164,0.153429866911036,1.0738554344966,7.99421662616343,-0.868281911726223,0.0119171452859437,0.440913416914658,1.30251386467838,1.01610579141576,0.396724938353551,-4.91328903972254,-1.24791685614119,0.734266781090911,0.845043628228649,0.180495225759957,2.5481312870443,0.315858325933619,0.592490753176299,0.810670207743311,1.27878858790519,6.3296174938764,0.106416275499364,1.54852317840921,0.13596852699735,1.32919927615952,0.244705614044435,0.308887827469638,1.04874700822316,30.3510433455374,6.08738343768075,0.228695168299543
7.01816157645567,-1.42040171836032,-0.257628893883099,1.30001740377948,0.0238215438191956,-0.155018999640857,0.534389925168676,-1.84226610529369,0.99806306333212,-0.491862805678253,-0.169043420378274,-0.457138295602502,0.638183527186098,-0.226176524624844,0.151649969229001,1.99747385349384,-2.44019763019244,0.763503446220143,1.04656266621984,0.28861970604042,2.81647361449712,0.460375924950472,0.718195860468738,1.48429535901129,2.85211186669857,0.777878696117807,0.235820564399084,1.28579552191915,0.236490735568806,0.666769807472659,0.318068757676396,0.029055147609218,0.592397320960729,0.748765123976016,0.241540284127218,0.285595429987082
7.571562163134,-2.03493660207136,-0.797733538361293,1.59975212265852,-0.0980073975245003,0.29625997027573,0.585285743877954,-1.59302678886507,0.862682922204191,-0.158097428054,0.446326549535595,1.463353094956,0.523114541558934,0.794310923094615,0.401181414311,2.13890888554768,-0.523600637172819,-0.620233589244677,0.686931582345416,0.0365764775667157,2.58992482548813,0.483850305169529,1.71121218191453,0.474589779709282,2.61287728907543,1.60466048429864,1.63418879095906,1.62991324034268,0.404258302200405,0.477461145969556,0.274500705577203,0.485758429294873,0.919368218825185,4.13524787602628,2.36214677742089,0.176063834748624
7.07918427365397,-1.12218867644873,-0.914842864519328,-2.03768686202348,0.707752959839704,-0.798237942149798,0.285606809867586,-0.190043527591059,-1.98856603011309,-0.120485769900477,0.050060723340485,0.0778661820038366,0.120860440697017,-0.398200136682065,-0.273046741576761,0.318716313318766,3.41523692057571,0.157466383961198,0.852433077125174,0.194732538976331,3.13111538455473,0.195660628566599,1.05599665750758,0.299442979245036,10.2372453384556,0.230663618252122,0.444843637776532,1.52760878420608,0.0381782658825521,0.836856791896482,0.39078418881959,0.303879653377019,0.465903196687962,4.60201884588841,2.76699771165112,0.301377903196484
7.33297662041037,-1.9863995419016,-0.240443608865774,-0.326297714999316,-0.150173995113568,0.228174440126866,-0.037906597135934,-2.52680518938751,-3.13814562204645,0.0385963355686367,0.423533667000579,-0.0305029955608457,0.37034298328901,-0.615874029804488,-0.457197415103692,-3.53547230010777,-1.86689498411227,0.0760948243497182,0.995925700277328,0.00619992571759154,2.2276371368858,1.47861555894035,1.08107658466303,1.04771479473453,1.84491034084176,0.646095867469862,0.497397689436066,0.538765887798496,0.750508747833401,0.514964165666509,0.696131821283394,1.01900962735776,1.44176562815548,4.5700293621043,3.20644701843089,0.179350027832299
6.49564484089491,-1.27519762131177,-0.768010326805849,1.29147134279907,1.21405717179724,0.240587140917403,1.40111189383697,2.00365971547836,2.21072338111737,-0.551544781763945,0.557509820023891,-0.017122608097675,0.312346091324655,0.58210566093331,1.42653642602424,0.180680412574075,-4.20133699494165,0.463353066807145,0.730397944735601,0.170249153808482,1.95805452378936,0.394143564260168,0.400906107591063,0.718555994204686,1.31148976619465,8.09804779381691,1.11711688994643,1.25634896564097,0.893021043575361,0.875845145545102,0.241321251691554,1.08419610592752,0.708604230979963,4.60198149239137,3.11912351776337,0.566099927328252
7.23834268828266,-1.50921196226415,-0.483089761174975,0.785925238837249,0.149265496504898,-0.841346926824923,0.363845747601108,-1.92817044542887,-2.22958980034402,-0.0173369804460789,0.127838744973992,0.0908970386684985,-0.193397598481012,-0.194185790578467,0.192036606108507,3.38302034253217,-0.269297376287156,-0.0936094232766884,0.500749793439783,0.494334434946949,0.38078385790886,0.424881362850654,1.5803495039502,0.647288148890384,0.37653427852985,1.966011504329,1.5233631459904,1.17616832451333,0.00475347902785897,1.27841966001375,1.09291227283387,0.313369192774509,1.18152790989785,3.24696619324493,0.229001936620521,0.0723406771144129
7.25335392523507,-2.07697809513485,-0.734159769299767,0.559268220724733,0.375652061270773,1.62856643798349,-0.363472122261537,-2.05861333932937,-0.550960482817563,-0.101837397933299,-0.648287163109748,1.03162900622181,0.360983898924415,0.239378183855194,0.595644518066958,0.44957919194135,-3.0512922570669,-1.68153396068196,0.553383954762025,0.28912772429991,2.1950991695912,0.0015791320773242,1.42547535816638,0.880518469986576,1.64764689939711,3.60261725789171,1.03560276772166,1.32060021322667,0.841452518017857,0.0595912196619269,1.26183329972663,0.0874144328207406,0.259811271265001,3.04291578942599,2.41730957041855,1.29511451507805
7.53121215846597,-2.49884972471165,-0.695599130903121,-0.0684618898675982,0.0811354676173571,0.03525578640635,0.608039586410403,-0.29388510447139,-0.0782344394173744,0.813019617899245,0.350984385676008,0.153925993193764,-0.0432209418074411,0.154815671442748,0.272726335448597,0.897733870101107,-1.26662847477519,-0.603647882127675,1.00573889357679,0.31633565651915,1.55473928220141,0.399758658360862,0.947262871210112,1.62848815636171,10.078214724159,0.842363212478417,1.49132359912641,1.01051499467692,0.214263682891692,1.15671159378489,1.2197466700036,0.0394483595761117,0.265312622021978,1.32503192777229,2.30633776043618,0.663729605763415
7.20709453269494,-2.37165813444194,-0.499732154183755,-0.427864829710043,0.551908848677098,0.900998997054044,0.380192170370027,1.24513880365724,-3.26375689518562,-1.02155587672175,-0.14542139736707,1.39759431680816,0.0751811504634418,-0.248417353669347,-1.38379055218694,0.632328781393721,-3.40630335909382,0.929838435910983,0.913784995259894,0.507995050140455,0.793021208669187,0.348871119611921,0.828501538530665,0.0792332688246669,1.81496792716786,1.62722823626883,1.55713896348423,0.833231510615044,0.122715505147125,1.48709745752082,0.679395368619837,0.187697402661683,2.7725721163104,1.38068321462933,1.28838150640632,1.09991432512409
7.45540608407918,-1.49158166768894,-0.727932409039841,-0.0881793904338122,0.450590187988175,0.24415205221179,-0.570481573666966,-1.19387073288144,1.45715700896962,-0.162231848616932,0.216694191150547,0.521081234555504,0.158511958569239,0.105218565520099,0.321152035870962,-0.0966135272184504,-1.89963649332629,0.142631304147448,0.875875761294381,0.406939879525532,2.12479864457856,0.301446317635338,0.58947720692349,0.9896375714022,3.20884257377246,1.65715381203479,1.29927987650935,0.936663698898215,0.0275472860552475,0.014086694605525,0.824300194019299,0.166796099768011,0.552413392147404,2.71206624111875,0.536320156432235,0.256395219271893
8.5167207346027,-0.487152967259224,-0.272999979363172,-1.86444979800595,0.160021087045111,-0.536622700129097,-0.332183930248007,-4.16057593032827,-2.62173000528522,-0.0990695962180241,-0.105622283146013,-0.477214622071655,0.57256558311157,0.110282648837139,-0.415256882460156,1.56717339876026,-4.80535518538674,0.312351654255141,1.02427568721154,0.134016289297011,2.29206535889548,0.230507494403781,1.11655350638056,1.3857224437124,1.82921363948049,4.95077586764353,0.692241646027963,1.19627459435985,0.353084862485723,1.08532191757121,0.499224014345039,0.58260586562736,1.58805116927867,3.30865859859143,2.89036700112038,0.246684736598235
7.19579669794499,-3.03260348442665,-0.715867540665809,2.53805752410066,0.205928510614456,0.222021612339452,0.73547561097887,-0.0536216023500291,-5.67896475149592,-0.355532339432501,-0.177190294951385,1.60155998640371,1.07494820872524,0.0341167254371479,1.09534922491343,1.02080037439878,-0.279144417249308,0.993588650766999,0.828274196901309,0.232420679141281,2.23867543145458,0.602549048915468,1.1441501166686,0.64232668801061,0.114519785898401,8.41203838360637,0.570271187615043,1.32968238764176,0.100810647188555,0.0364154879340487,1.64301346177224,0.13166629278822,0.647297404197478,2.24048935831907,4.11419169231711,0.986341995402741
7.7332074517924,-1.02042062350165,-0.771561993807306,3.0457584042468,0.500723185117079,0.138530885569781,0.280831580367386,-2.58889034750213,-0.413254231076319,-1.79650176499574,0.145375691434342,0.559248516088075,0.254097160328055,0.2181266447161,0.0064651206477866,1.56641511698252,-0.966062788013188,0.204772978024363,0.920584936821315,0.036075510309167,1.41760850050708,0.594134775573377,1.27960589195601,0.688531444781755,3.09675043295105,0.225382766230373,1.35567452141928,0.846131923167697,0.0256758194715513,0.094549866203696,1.12557621155777,0.16827177357322,0.396033041341004,1.4462191706627,2.98246360618106,0.075892271725695
7.20581348968188,-2.85249441156947,-0.893969209457362,1.21092839445813,0.688056690775115,0.933274717666811,0.609225560541677,-0.562685901089216,-3.51463848529808,-0.469171300727882,0.224316273064892,0.0479908742829039,0.489126425500603,0.8871397603069,-0.109350952805661,2.09490335387734,-1.08927473252455,-0.2340325782514,0.5479728844283,0.573205273055268,3.62911607698613,0.00187023896648721,1.15008761328498,0.921428047020893,0.16416543434841,1.83714716431774,0.76046278909712,1.23087235941598,0.353090268682339,0.277658371024042,0.0900552037483458,1.24562222521396,0.737094941240842,6.10785735570621,2.64889538142775,0.0473613351012005
